p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,5,0.0,dsa,0.2,1.0,1,449,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,450,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,451,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,452,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,453,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,454,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,455,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,456,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,457,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,458,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,459,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,460,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,461,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,462,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,463,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,464,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,465,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,466,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,467,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,468,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,469,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,470,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,471,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,472,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,473,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,474,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,475,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,476,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,477,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,478,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,479,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,480,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,481,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,482,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,483,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,484,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,485,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,486,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,487,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,488,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,489,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,490,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,491,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,492,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,493,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,494,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,495,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,496,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,497,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,498,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,499,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,500,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,501,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,502,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,503,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,504,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,505,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,506,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,507,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,508,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,509,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,510,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,511,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,512,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,513,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,514,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,515,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,516,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,517,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,518,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,519,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,520,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,521,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,522,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,523,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,524,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,525,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,526,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,527,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,528,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,529,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,530,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,531,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,532,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,533,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,534,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,535,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,536,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,537,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,538,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,539,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,540,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,541,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,542,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,543,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,544,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,545,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,546,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,547,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,548,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,549,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,550,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,551,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,552,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,553,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,554,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,555,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,556,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,557,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,558,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,559,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,560,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,561,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,562,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,563,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,564,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,565,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,566,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,567,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,568,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,569,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,570,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,571,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,572,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,573,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,574,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,575,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,576,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,577,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,578,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,579,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,580,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,581,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,582,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,583,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,584,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,585,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,586,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,587,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,588,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,589,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,590,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,591,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,592,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,593,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,594,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,595,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,596,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,597,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,598,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,599,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,600,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,601,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,602,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,603,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,604,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,605,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,606,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,607,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,608,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,609,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,610,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,611,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,612,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,613,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,614,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,615,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,616,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,617,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,618,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,619,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,620,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,621,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,622,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,623,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,624,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,625,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,626,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,627,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,628,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,629,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,630,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,631,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,632,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,633,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,634,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,635,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,636,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,637,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,638,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,639,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,640,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,641,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,642,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,643,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,644,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,645,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,646,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,647,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,648,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,649,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,650,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,651,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,652,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,653,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,654,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,655,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,656,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,657,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,658,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,659,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,660,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,661,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,662,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,663,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,664,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,665,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,666,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,667,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,668,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,669,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,670,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,671,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,672,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,673,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,674,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,675,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,676,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,677,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,678,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,679,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,680,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,681,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,682,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,683,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,684,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,685,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,686,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,687,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,688,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,689,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,690,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,691,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,692,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,693,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,694,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,695,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,696,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,697,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,698,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,699,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,700,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,701,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,702,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,703,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,704,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,705,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,706,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,707,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,708,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,709,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,710,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,711,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,712,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,713,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,714,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,715,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,716,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,717,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,718,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,719,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,720,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,721,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,722,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,723,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,724,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,725,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,726,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,727,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,728,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,729,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,730,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,731,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,732,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,733,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,734,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,735,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,736,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,737,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,738,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,739,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,740,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,741,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,742,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,743,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,744,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,745,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,746,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,747,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,748,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,749,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,750,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,751,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,752,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,753,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,754,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,755,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,756,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,757,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,758,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,759,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,760,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,761,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,762,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,763,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,764,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,765,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,766,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,767,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,768,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,769,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,770,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,771,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,772,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,773,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,774,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,775,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,776,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,777,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,778,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,779,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,780,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,781,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,782,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,783,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,784,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,785,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,786,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,787,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,788,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,789,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,790,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,791,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,792,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,793,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,794,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,795,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,796,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,797,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,798,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,799,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,800,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,801,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,802,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,803,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,804,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,805,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,806,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,807,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,808,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,809,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,810,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,811,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,812,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,813,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,814,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,815,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,816,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,817,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,818,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,819,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,820,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,821,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,822,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,823,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,824,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,825,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,826,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,827,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,828,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,829,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,830,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,831,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,832,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,833,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,834,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,835,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,836,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,837,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,838,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,839,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,840,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,841,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,842,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,843,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,844,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,845,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,846,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,847,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,848,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,849,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,850,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,851,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,852,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,853,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,854,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,855,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,856,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,857,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,858,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,859,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,860,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,861,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,862,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,863,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,864,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,865,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,866,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,867,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,868,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,869,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,870,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,871,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,872,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,873,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,874,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,875,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,876,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,877,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,878,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,879,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,880,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,881,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,882,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,883,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,884,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,885,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,886,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,887,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,888,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,889,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,890,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,891,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,892,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,893,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,894,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,895,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,896,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,897,1193
0.0,true,5,0.0,dsa,0.2,1.0,1,898,1193
