p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2374,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2375,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2376,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2377,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2378,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2379,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2380,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2381,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2382,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2383,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2384,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2385,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2386,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2387,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2388,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2389,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2390,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2391,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2392,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2393,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2394,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2395,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2396,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2397,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2398,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2399,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2400,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2401,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2402,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2403,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2404,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2405,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2406,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2407,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2408,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2409,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2410,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2411,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2412,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2413,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2414,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2415,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2416,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2417,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2418,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2419,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2420,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2421,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2422,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2423,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2424,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2425,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2426,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2427,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2428,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2429,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2430,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2431,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2432,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2433,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2434,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2435,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2436,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2437,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2438,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2439,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2440,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2441,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2442,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2443,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2444,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2445,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2446,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2447,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2448,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2449,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2450,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2451,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2452,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2453,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2454,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2455,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2456,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2457,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2458,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2459,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2460,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2461,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2462,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2463,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2464,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2465,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2466,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2467,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2468,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2469,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2470,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2471,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2472,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2473,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2474,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2475,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2476,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2477,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2478,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2479,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2480,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2481,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2482,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2483,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2484,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2485,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2486,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2487,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2488,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2489,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2490,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2491,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2492,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2493,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2494,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2495,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2496,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2497,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2498,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2499,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2500,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2501,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2502,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2503,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2504,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2505,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2506,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2507,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2508,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2509,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2510,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2511,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2512,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2513,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2514,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2515,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2516,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2517,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2518,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2519,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2520,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2521,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2522,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2523,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2524,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2525,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2526,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2527,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2528,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2529,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2530,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2531,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2532,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2533,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2534,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2535,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2536,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2537,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2538,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2539,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2540,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2541,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2542,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2543,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2544,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2545,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2546,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2547,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2548,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2549,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2550,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2551,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2552,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2553,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2554,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2555,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2556,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2557,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2558,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2559,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2560,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2561,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2562,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2563,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2564,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2565,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2566,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2567,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2568,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2569,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2570,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2571,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2572,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2573,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2574,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2575,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2576,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2577,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2578,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2579,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2580,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2581,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2582,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2583,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2584,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2585,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2586,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2587,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2588,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2589,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2590,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2591,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2592,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2593,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2594,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2595,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2596,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2597,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2598,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2599,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2600,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2601,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2602,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2603,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2604,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2605,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2606,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2607,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2608,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2609,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2610,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2611,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2612,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2613,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2614,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2615,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2616,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2617,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2618,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2619,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2620,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2621,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2622,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2623,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2624,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2625,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2626,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2627,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2628,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2629,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2630,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2631,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2632,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2633,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2634,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2635,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2636,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2637,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2638,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2639,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2640,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2641,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2642,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2643,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2644,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2645,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2646,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2647,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2648,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2649,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2650,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2651,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2652,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2653,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2654,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2655,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2656,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2657,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2658,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2659,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2660,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2661,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2662,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2663,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2664,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2665,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2666,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2667,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2668,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2669,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2670,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2671,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2672,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2673,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2674,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2675,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2676,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2677,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2678,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2679,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2680,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2681,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2682,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2683,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2684,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2685,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2686,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2687,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2688,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2689,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2690,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2691,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2692,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2693,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2694,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2695,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2696,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2697,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2698,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2699,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2700,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2701,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2702,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2703,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2704,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2705,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2706,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2707,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2708,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2709,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2710,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2711,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2712,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2713,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2714,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2715,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2716,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2717,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2718,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2719,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2720,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2721,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2722,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2723,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2724,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2725,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2726,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2727,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2728,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2729,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2730,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2731,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2732,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2733,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2734,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2735,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2736,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2737,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2738,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2739,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,2740,2268,2268
