p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,91,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,92,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,93,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,94,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,95,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,96,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,97,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,98,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,99,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,100,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,101,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,102,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,103,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,104,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,105,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,106,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,107,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,108,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,109,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,110,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,111,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,112,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,113,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,114,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,115,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,116,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,117,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,118,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,119,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,120,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,121,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,122,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,123,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,124,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,125,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,126,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,127,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,128,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,129,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,130,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,131,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,132,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,133,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,134,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,135,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,136,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,137,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,138,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,139,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,140,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,141,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,142,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,143,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,144,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,145,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,146,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,147,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,148,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,149,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,150,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,151,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,152,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,153,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,154,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,155,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,156,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,157,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,158,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,159,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,160,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,161,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,162,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,163,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,164,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,165,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,166,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,167,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,168,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,169,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,170,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,171,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,172,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,173,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,174,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,175,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,176,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,177,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,178,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,179,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,180,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,181,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,182,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,183,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,184,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,185,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,186,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,187,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,188,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,189,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,190,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,191,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,192,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,193,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,194,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,195,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,196,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,197,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,198,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,199,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,200,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,201,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,202,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,203,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,204,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,205,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,206,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,207,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,208,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,209,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,210,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,211,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,212,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,213,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,214,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,215,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,216,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,217,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,218,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,219,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,220,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,221,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,222,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,223,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,224,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,225,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,226,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,227,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,228,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,229,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,230,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,231,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,232,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,233,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,234,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,235,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,236,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,237,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,238,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,239,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,240,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,241,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,242,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,243,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,244,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,245,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,246,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,247,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,248,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,249,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,250,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,251,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,252,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,253,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,254,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,255,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,256,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,257,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,258,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,259,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,260,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,261,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,262,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,263,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,264,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,265,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,266,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,267,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,268,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,269,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,270,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,271,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,272,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,273,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,274,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,275,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,276,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,277,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,278,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,279,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,280,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,281,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,282,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,283,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,284,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,285,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,286,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,287,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,288,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,289,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,290,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,291,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,292,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,293,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,294,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,295,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,296,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,297,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,298,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,299,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,300,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,301,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,302,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,303,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,304,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,305,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,306,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,307,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,308,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,309,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,310,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,311,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,312,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,313,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,314,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,315,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,316,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,317,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,318,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,319,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,320,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,321,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,322,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,323,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,324,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,325,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,326,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,327,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,328,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,329,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,330,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,331,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,332,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,333,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,334,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,335,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,336,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,337,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,338,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,339,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,340,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,341,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,342,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,343,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,344,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,345,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,346,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,347,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,348,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,349,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,350,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,351,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,352,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,353,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,354,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,355,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,356,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,357,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,358,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,359,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,360,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,361,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,362,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,363,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,364,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,365,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,366,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,367,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,368,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,369,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,370,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,371,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,372,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,373,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,374,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,375,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,376,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,377,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,378,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,379,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,380,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,381,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,382,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,383,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,384,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,385,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,386,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,387,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,388,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,389,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,390,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,391,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,392,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,393,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,394,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,395,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,396,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,397,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,398,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,399,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,400,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,401,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,402,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,403,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,404,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,405,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,406,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,407,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,408,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,409,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,410,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,411,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,412,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,413,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,414,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,415,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,416,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,417,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,418,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,419,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,420,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,421,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,422,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,423,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,424,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,425,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,426,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,427,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,428,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,429,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,430,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,431,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,432,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,433,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,434,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,435,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,436,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,437,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,438,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,439,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,440,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,441,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,442,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,443,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,444,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,445,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,446,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,447,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,448,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,449,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,450,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,451,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,452,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,453,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,454,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,455,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,456,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,457,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,458,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,459,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,460,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,461,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,462,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,463,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,464,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,465,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,466,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,467,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,468,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,469,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,470,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,471,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,472,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,473,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,474,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,475,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,476,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,477,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,478,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,479,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,480,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,481,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,482,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,483,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,484,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,485,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,486,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,487,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,488,6884
